,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
631,2024,88,S30,jernovel2,center,657.2222222222222,4.184037863058384,771.6666666666666,9.741092797468305,1182.7777777777778,18.07870311092141,1922.6666666666667,28.623999254704668,2128.8888888888887,27.662427162908354,2270.222222222222,28.24015178499411,2399.1111111111113,27.698553690458457,2465.3333333333335,36.08631627393162,2558.1111111111113,27.798658818345274,3769.777777777778,18.004800457271745,3394.5555555555557,17.851928692012283,1419.6666666666667,13.564659966250536,,,64
632,2024,91,S30,jernovel2,center,6967.777777777777,7.114582486036499,6547.888888888889,15.502289755204583,6651.0,4.0,6529.666666666667,6.0736223860962,6677.777777777777,8.534606386520675,6686.777777777777,7.842587126676131,6680.666666666667,9.030811456096044,6676.444444444444,10.605146665768896,6665.111111111111,11.939146111700921,2621.222222222222,4.416579314300398,2705.6666666666665,5.206833117271103,5193.777777777777,4.46661138716484,,,194
633,2024,93,S30,jernovel2,center,572.1111111111111,58.96975579706458,573.1111111111111,136.80435701674648,929.6666666666666,227.26587464416602,1565.3333333333333,397.70396583947263,1736.6666666666667,419.13084671337026,1886.0,463.659836997388,2002.5555555555557,497.29805753158877,1902.3333333333333,510.2916377480191,2137.6666666666665,525.3174701496653,2941.5555555555557,727.0951505990748,2584.3333333333335,649.9237562121336,984.3333333333334,164.2308673111659,,,68
634,2024,96,S30,jernovel2,center,690.6666666666666,12.498888839501783,814.7777777777778,16.60507136575234,1279.3333333333333,22.065558884580486,2096.0,38.4042821686448,2323.222222222222,30.454986009510925,2488.8888888888887,29.923771466267954,2625.3333333333335,32.297230703438196,2658.4444444444443,43.091920127175975,2787.6666666666665,29.79187062867244,3904.6666666666665,22.759613353482084,3547.3333333333335,23.697163449568297,1409.7777777777778,4.516089207311461,,,64
635,2024,98,S30,jernovel2,center,701.7777777777778,1.8121673811444545,831.1111111111111,9.421540855866699,1290.111111111111,19.913392726417644,2087.4444444444443,38.49707380253757,2324.0,27.186598005471577,2473.222222222222,28.595950675956352,2582.222222222222,31.716724567394262,2680.3333333333335,42.946995755750415,2741.5555555555557,26.758637696228572,3922.1111111111113,20.593658379027723,3585.0,20.445048300260872,1973.5555555555557,14.314802836466647,,,64
636,2024,101,S30,jernovel2,center,691.2222222222222,3.189488909868294,798.5555555555555,10.382796787754371,1232.2222222222222,19.71337829877511,2022.3333333333333,34.08812109811862,2237.777777777778,27.763996581415284,2406.5555555555557,25.634660178538272,2517.4444444444443,35.17925876014986,2601.4444444444443,39.60670849773673,2697.5555555555557,29.740025820474152,3939.4444444444443,20.16107972809168,3547.222222222222,23.766352395200222,1589.0,12.409673645990857,,,64
637,2024,103,S30,jernovel2,center,600.4444444444445,46.3132117245923,1002.4444444444445,34.049346905504045,1564.5555555555557,31.102379727142395,2447.777777777778,46.74464384713035,2688.3333333333335,40.792156108742276,2870.8888888888887,29.30469982952846,3013.6666666666665,29.29163703175362,3073.777777777778,36.39223903153521,3181.1111111111113,22.888349508207806,4040.5555555555557,41.558823400923366,3712.222222222222,30.6042036973782,1728.888888888889,9.802997777827901,,,194
638,2024,106,S30,jernovel2,center,715.2222222222222,4.3147750753216885,838.6666666666666,12.220201853215574,1311.0,22.23610677354389,2145.3333333333335,33.99019466454014,2396.777777777778,32.172375237073524,2556.4444444444443,29.69141705802504,2684.3333333333335,35.67756842735907,2762.8888888888887,43.033435177892514,2839.8888888888887,32.95938390890099,3995.222222222222,17.949173783385486,3657.222222222222,23.188971410171007,1970.6666666666667,11.981467170407619,,,64
639,2024,108,S30,jernovel2,center,709.3333333333334,2.494438257849294,848.5555555555555,10.231879496196745,1311.111111111111,17.284832429004496,2118.4444444444443,34.20562368029597,2364.0,30.40833219146796,2515.3333333333335,25.67748689676101,2632.222222222222,27.587347251866422,2741.8888888888887,36.36984234360613,2806.222222222222,31.275754819127435,3980.222222222222,20.498117950342973,3639.0,20.591260281974,1931.5555555555557,13.005222123021806,,,64
640,2024,111,S30,jernovel2,center,701.0,7.0710678118654755,838.2222222222222,14.288906168989033,1317.5555555555557,16.173442642603348,2148.5555555555557,29.952225334174013,2322.4444444444443,25.47378221322687,2516.5555555555557,25.52606994649941,2676.3333333333335,27.756881028754737,2691.222222222222,34.20778916425575,2886.0,24.271611217863374,4086.3333333333335,18.036999011291577,3589.8888888888887,21.50681775336703,1043.4444444444443,3.02254900194121,,,64
641,2024,113,S30,jernovel2,center,681.5555555555555,16.0976955639351,820.6666666666666,14.406788523316205,1299.5555555555557,16.35108634590858,2103.1111111111113,31.472896432907845,2318.4444444444443,23.21929806150771,2511.4444444444443,27.133870228558383,2655.222222222222,31.905338382219842,2674.8888888888887,39.66370981821053,2827.6666666666665,24.926558794453225,4001.6666666666665,16.539514973407037,3566.3333333333335,21.7511174681006,1141.111111111111,5.465943944999486,,,64
642,2024,116,S30,jernovel2,center,702.5555555555555,11.767290928776644,836.8888888888889,9.993825254119493,1331.111111111111,18.42971299254696,2151.4444444444443,30.49266254586179,2418.0,25.616834742454465,2607.5555555555557,22.346320159958285,2748.0,34.60571564865486,2795.222222222222,43.91855537438406,2917.8888888888887,28.972954608831877,4041.5555555555557,18.019194155807618,3635.3333333333335,21.499353995462798,1578.3333333333333,6.4635731432217725,,,64
643,2024,118,S30,jernovel2,center,695.0,3.5901098714230026,848.0,8.844332774281067,1331.888888888889,16.223744220839095,2130.6666666666665,25.152865973217978,2382.1111111111113,22.91260906839262,2563.777777777778,24.09600140999783,2690.1111111111113,27.67447457874994,2777.222222222222,32.61825588966937,2873.1111111111113,28.195525430837208,4008.5555555555557,16.269337971309447,3605.6666666666665,21.786846184490923,1598.4444444444443,5.717635702341603,,,64
644,2024,121,S30,jernovel2,center,715.8888888888889,2.0245407953653998,845.6666666666666,9.921917377424812,1332.2222222222222,16.571580611113028,2143.8888888888887,24.87946250064474,2381.3333333333335,20.066555924389885,2583.5555555555557,21.654412489072836,2721.222222222222,26.19914238536054,2790.8888888888887,35.71630329398123,2919.777777777778,30.600572898695788,4085.6666666666665,17.113996870657914,3635.3333333333335,22.444994492709903,1464.4444444444443,6.800508332488603,,,64
645,2024,123,S30,jernovel2,center,701.2222222222222,6.8601551290813925,836.6666666666666,11.85092588975412,1322.5555555555557,17.269826680666107,2121.3333333333335,28.80972058177587,2380.777777777778,25.62454456084278,2599.0,25.42090128658349,2737.6666666666665,28.608468054833775,2777.3333333333335,40.792156108742276,2900.1111111111113,23.78815972726509,4024.3333333333335,15.513435037626794,3626.8888888888887,18.549899337519292,1531.6666666666667,6.4635731432217725,,,64
646,2024,126,S30,jernovel2,center,695.7777777777778,6.988526752673951,836.3333333333334,11.105554165971787,1328.4444444444443,16.5872180449024,2146.5555555555557,31.916944684989687,2412.8888888888887,26.036062359924486,2639.3333333333335,27.30486322169653,2793.222222222222,29.671451965288036,2833.6666666666665,42.35563716909474,2961.6666666666665,27.141603981096377,4031.222222222222,17.19675536436244,3614.3333333333335,24.2257897474755,1544.5555555555557,3.5935470286213844,,,64
647,2024,128,S30,jernovel2,center,702.2222222222222,8.599454475950823,856.2222222222222,10.517475169954873,1353.4444444444443,14.446153745017785,2145.777777777778,28.560959281188868,2411.6666666666665,27.996031464794754,2615.4444444444443,29.036800830482957,2753.1111111111113,25.00864048215001,2841.8888888888887,34.52678330560347,2933.0,23.976840677805924,4028.8888888888887,12.982419261314249,3622.222222222222,17.280546401969392,1787.5555555555557,8.274607894182607,,,64
648,2024,131,S30,jernovel2,center,7395.111111111111,272.62813274757997,6238.555555555556,246.32548977639374,6626.0,157.63248396190426,6935.888888888889,228.1400371333578,7350.666666666667,235.14865274733955,7626.0,243.99453545793466,7878.444444444444,277.6400992136367,7017.111111111111,139.88602062190523,8217.222222222223,313.7521235971613,4676.888888888889,241.59582614332672,3932.0,386.57786336577067,6640.444444444444,239.0430510324732,,,130
649,2024,133,S30,jernovel2,center,698.2222222222222,13.087549450423634,843.8888888888889,13.835898914253171,1342.111111111111,14.99958847172107,2145.4444444444443,29.139934839823095,2418.6666666666665,19.333333333333332,2653.222222222222,29.928721908256097,2792.777777777778,29.07758884157189,2844.5555555555557,39.16662726554362,2958.0,25.75094388777062,4072.222222222222,13.422847667547034,3644.8888888888887,15.97528956054349,1593.3333333333333,7.408703590297622,,,64
650,2024,136,S30,jernovel2,center,686.6666666666666,12.657891697365017,823.8888888888889,12.187830400712967,1324.5555555555557,17.121209141562865,2138.0,29.638563467962552,2396.6666666666665,19.407902170679517,2632.4444444444443,30.941202702728898,2792.222222222222,28.835848744913097,2813.6666666666665,39.74641842704545,2981.0,33.169597860423664,4045.222222222222,16.718438110048027,3572.5555555555557,18.043842354487037,1268.111111111111,5.465943944999486,,,64
651,2024,138,S30,jernovel2,center,685.3333333333334,8.563488385776752,825.1111111111111,10.535067836563165,1300.2222222222222,13.814467277924237,2084.1111111111113,24.60552984118473,2309.777777777778,23.696121472500646,2524.6666666666665,22.617593938249833,2695.5555555555557,25.417015783880387,2740.4444444444443,38.369869866605576,2889.4444444444443,23.031915591250094,4062.0,14.039626459101791,3515.0,15.965240019770729,1037.4444444444443,5.539978161030182,,,64
652,2024,141,S30,jernovel2,center,745.7777777777778,12.4702114191984,814.2222222222222,16.01927850905331,1339.0,18.83259585576738,2196.5555555555557,35.087544833874254,2452.5555555555557,21.546389803868465,2705.4444444444443,26.80427458079157,2858.0,28.10298521114399,2897.5555555555557,39.89461425949097,3064.777777777778,22.787802671984064,4167.555555555556,15.151905718871811,3652.222222222222,16.27389032078192,1440.888888888889,5.762801102173307,,,64
653,2024,143,S30,jernovel2,center,708.8888888888889,9.468596569062088,855.4444444444445,10.100727268767566,1348.5555555555557,14.982294076758377,2167.8888888888887,31.363263876510917,2444.6666666666665,23.513589451397863,2674.5555555555557,26.957213469212494,2816.0,25.69478978746902,2873.777777777778,40.75067219016905,2992.1111111111113,30.94599038627871,4138.0,16.384274303259343,3686.3333333333335,20.275875100994064,1749.2222222222222,3.5832256659104664,,,64
654,2024,146,S30,jernovel2,center,712.7777777777778,11.37031004930314,858.0,12.382783747337808,1369.4444444444443,14.727986293003996,2215.6666666666665,29.20045661743437,2483.4444444444443,21.736355163699116,2718.6666666666665,31.16978594016256,2896.1111111111113,25.894849099319796,2907.4444444444443,43.51784081426607,3086.5555555555557,29.181847900939726,4222.888888888889,18.28444660508819,3704.6666666666665,21.322914122292637,1598.2222222222222,3.8232556742411674,,,64
655,2024,148,S30,jernovel2,center,710.3333333333334,10.066445913694333,871.5555555555555,11.851967592027458,1371.5555555555557,13.897330767781842,2196.1111111111113,27.331074884112915,2463.8888888888887,23.548741152693136,2669.222222222222,22.399294521518495,2817.222222222222,24.588966711731043,2902.222222222222,37.24924392305844,3005.777777777778,23.47470401080835,4151.444444444444,13.720310258162785,3685.6666666666665,17.35255344642716,1647.2222222222222,8.175543172954292,,,64
656,2024,151,S30,jernovel2,center,731.1111111111111,3.5728744868474505,862.1111111111111,9.55038619864191,1352.3333333333333,14.72714802291635,2187.3333333333335,28.14644244344607,2450.8888888888887,28.497346638452125,2677.5555555555557,25.828972152780988,2816.777777777778,26.790453431432034,2908.0,38.07594749678303,3016.5555555555557,26.487360134856402,4181.555555555556,13.921295526487558,3707.0,19.888578520235065,1770.111111111111,6.332358599455559,,,64
657,2024,153,S30,jernovel2,center,700.8888888888889,15.430449294563616,842.4444444444445,15.578554426669097,1342.4444444444443,13.392461487394991,2168.3333333333335,24.734141945452198,2410.0,20.248456731316587,2659.4444444444443,26.098578552655617,2817.5555555555557,19.822047831818832,2833.4444444444443,36.57598213494482,3011.0,24.608038433722335,4110.222222222223,29.10814234226025,3615.3333333333335,17.146428199482248,1050.5555555555557,18.28242088948416,,,128
658,2024,156,S30,jernovel2,center,4714.333333333333,26.645825188948457,4493.444444444444,54.43877521503933,4788.555555555556,37.54733637870738,5011.444444444444,22.39102553907163,5272.111111111111,21.036711004254993,5386.333333333333,15.107025591499546,5417.444444444444,16.173442642603348,5475.111111111111,26.223163824902105,5437.666666666667,18.583146486355137,3044.0,10.0,3286.0,10.923979738782625,4045.0,18.257418583505537,,,130
659,2024,158,S30,jernovel2,center,706.7777777777778,3.010270485365348,863.1111111111111,6.854754140083192,1376.5555555555557,10.188349676753468,2217.222222222222,27.267309600316384,2453.777777777778,19.216762230336407,2667.222222222222,22.184968774063506,2850.0,23.45207879911715,2890.3333333333335,32.42769735204082,3044.5555555555557,21.034950339909745,4100.444444444444,14.338069846167588,3575.5555555555557,16.47294826955266,1013.8888888888889,7.340064251072776,,,128
660,2024,161,S30,jernovel2,center,1221.6666666666667,41.89935029992178,1303.888888888889,60.08779584804674,2172.6666666666665,36.138621999185304,3480.0,36.31650986657293,3803.5555555555557,36.60938286259749,4197.222222222223,29.976945874298426,4443.222222222223,20.890070888544038,4450.444444444444,53.44386694074679,4735.555555555556,18.00685740434035,5425.222222222223,22.109715198817906,4667.111111111111,15.358272793835788,1287.2222222222222,15.837913567539111,,,200
661,2024,163,S30,jernovel2,center,700.4444444444445,15.2542242682049,846.3333333333334,15.86050300449376,1352.2222222222222,15.802797064498687,2180.6666666666665,26.72493633710326,2411.1111111111113,21.078922829554667,2666.0,21.483844059096025,2825.1111111111113,26.14678414236929,2844.3333333333335,36.65151201974256,3027.0,27.373953556863746,4200.444444444444,11.490199796262234,3641.0,15.712698332523567,906.3333333333334,16.24807680927192,,,64
662,2024,166,S30,jernovel2,center,9329.333333333334,51.36146415358503,8608.555555555555,67.44069182311408,8860.777777777777,76.00990838594338,8715.444444444445,37.88611915585123,9051.777777777777,43.44288147231125,9053.333333333334,31.94439613522917,8990.777777777777,31.985336146350903,8960.222222222223,88.11202185321666,8935.222222222223,62.289249612464836,4953.555555555556,96.26019266216967,5108.0,26.310116347561486,6744.222222222223,39.76536119057998,,,194
663,2024,168,S30,jernovel2,center,709.2222222222222,17.376726310900754,866.7777777777778,12.638369952716545,1372.2222222222222,13.554644778146287,2201.3333333333335,24.585451886114367,2461.5555555555557,21.474072796494283,2667.8888888888887,22.41747554646917,2827.8888888888887,24.736138405375176,2906.8888888888887,36.79506139701192,3024.5555555555557,29.94480519263218,4198.888888888889,12.46724102459851,3684.4444444444443,15.699335521048946,1439.6666666666667,8.993825042154695,,,64
664,2024,171,S30,jernovel2,center,723.4444444444445,10.122703976826998,859.2222222222222,8.612365500033823,1360.111111111111,14.286313920395939,2202.777777777778,31.343182061309523,2448.0,25.508168626278653,2668.8888888888887,26.676849907506963,2821.6666666666665,26.89072537346494,2885.777777777778,42.03643334531442,3026.3333333333335,21.411315803668966,4218.333333333333,14.89966442575134,3683.6666666666665,21.197484127446195,1277.0,4.760952285695233,,,64
665,2024,173,S30,jernovel2,center,9753.111111111111,13.59284488614379,9140.0,37.600236405876196,9128.111111111111,23.45892128070515,8863.666666666666,23.65962336508715,9116.888888888889,13.787630885402278,9102.888888888889,10.300425497623813,8978.444444444445,13.433880146944484,9129.111111111111,29.718847160399914,8878.0,13.621877827801699,3884.6666666666665,43.66539438350084,2916.3333333333335,55.65768390597813,5374.0,37.53812876411278,,,194
666,2024,178,S30,jernovel2,center,2436.5555555555557,171.30681449188768,1675.0,435.0146868529588,2292.4444444444443,334.01666994697905,3264.6666666666665,247.505779954956,3607.0,195.99546480013822,3864.777777777778,173.95898480694157,4059.5555555555557,187.5053250272649,3616.5555555555557,257.0465202648091,4215.111111111111,186.55499305057145,4066.8888888888887,108.31789063722928,3336.1111111111113,125.69048796719701,2020.0,162.7335927896334,,,194
667,2024,181,S30,jernovel2,center,333.77777777777777,81.07579139679912,301.3333333333333,95.22838045690183,432.44444444444446,141.57299735559363,622.4444444444445,221.65795026026078,631.1111111111111,256.12646374808435,686.0,265.89638750627824,732.7777777777778,280.5521451937937,715.4444444444445,344.03685561970156,731.5555555555555,292.9236195897836,937.7777777777778,474.15322834566604,636.2222222222222,313.07996059855867,63.0,94.78396488858229,,,76
668,2024,183,S30,jernovel2,center,677.6666666666666,3.559026084010437,795.6666666666666,10.1762250149825,1273.2222222222222,13.397991373318098,2092.777777777778,32.323977264143096,2264.222222222222,23.738284959944053,2533.222222222222,26.757253545234246,2714.0,27.507574714370342,2676.3333333333335,35.81433604950212,2927.222222222222,26.224576165530845,4116.333333333333,13.630032200173915,3450.1111111111113,13.658082218105998,456.6666666666667,5.374838498865699,,,64
669,2024,186,S30,jernovel2,center,904.7777777777778,21.678344431343245,927.2222222222222,98.38109323530026,1705.6666666666667,54.80673113567145,2676.4444444444443,24.221712532863805,2919.777777777778,24.18804928875129,3192.0,29.623564193991843,3372.5555555555557,32.53070724070177,3291.8888888888887,47.892111260495234,3567.3333333333335,31.191166840772226,4368.555555555556,27.244208808116397,3629.6666666666665,35.6464116941196,1160.7777777777778,8.765814632584897,,,194
670,2024,188,S30,jernovel2,center,708.6666666666666,1.8856180831641267,839.2222222222222,7.88497555520452,1334.5555555555557,15.685174253352262,2179.4444444444443,32.08707289413574,2378.777777777778,24.43939341753972,2585.5555555555557,29.367824839481543,2790.4444444444443,33.938215467755555,2794.777777777778,43.11426105330856,2988.777777777778,33.93057545367134,4154.444444444444,15.812169090862415,3561.0,16.384274303259343,666.3333333333334,10.1762250149825,,,64
671,2024,191,S30,jernovel2,center,673.7777777777778,8.71496513383448,784.0,10.121484300459318,1242.7777777777778,14.412785818908445,2049.4444444444443,26.78354018219694,2223.5555555555557,23.837930144629734,2455.222222222222,31.95405652487743,2638.1111111111113,31.90417751972109,2637.6666666666665,34.66025581748256,2846.6666666666665,28.039654459750786,4052.222222222222,16.307992435733794,3429.0,17.371752294393843,634.0,8.94427190999916,,,64
672,2024,193,S30,jernovel2,center,679.1111111111111,11.704172517567725,790.1111111111111,13.494397557212356,1262.888888888889,14.184846722584275,2074.6666666666665,28.577380332470412,2272.4444444444443,21.924674638969933,2520.777777777778,25.498487004255228,2685.1111111111113,27.88246938069568,2670.3333333333335,32.82275633357646,2882.5555555555557,24.739132793168494,4061.8888888888887,12.06873319730179,3489.6666666666665,13.324997394204456,748.1111111111111,8.812168915065934,,,64
673,2024,196,S30,jernovel2,center,686.0,15.260697523012796,797.3333333333334,12.101423240447566,1271.6666666666667,18.737959096740262,2109.1111111111113,33.437983872119126,2327.0,25.381533094401966,2556.777777777778,25.693828821453856,2720.0,35.56215216584433,2709.1111111111113,42.34893267563461,2906.6666666666665,28.93287250017031,4036.222222222222,14.029950326812976,3523.6666666666665,17.993826101687706,786.6666666666666,5.868938953886336,,,64
674,2024,198,S30,jernovel2,center,697.3333333333334,19.44793619441976,834.2222222222222,14.53560974356714,1321.5555555555557,17.951237104451796,2159.6666666666665,35.13782387494517,2363.6666666666665,23.175657727691593,2565.222222222222,25.61587085199667,2762.6666666666665,30.390056853443948,2773.777777777778,42.34980723497459,2944.8888888888887,36.05688235874115,4110.111111111111,16.38728805741033,3584.6666666666665,15.326085243430198,777.8888888888889,11.53202732918144,,,64
675,2024,201,S30,jernovel2,center,300.44444444444446,53.17917535424957,335.3333333333333,90.53667151430346,592.7777777777778,131.07993979737688,1017.6666666666666,200.85981844726103,1046.3333333333333,196.32286333146902,1167.0,212.00995783741436,1270.5555555555557,225.69601537914818,1223.3333333333333,268.04684499376435,1311.7777777777778,245.56003012514418,1646.7777777777778,277.1240307065804,1153.0,177.18352067841974,16.666666666666668,43.72133981885226,,,136
676,2024,203,S30,jernovel2,center,748.8888888888889,4.408185427750527,853.2222222222222,12.245432507018714,1359.0,14.30617582258329,2253.222222222222,30.95795635581256,2437.777777777778,22.51803118381049,2739.222222222222,34.40858348267116,2939.0,27.672690107356345,2888.1111111111113,38.59316129530506,3168.6666666666665,30.444849956747838,4454.444444444444,16.806818134390255,3687.5555555555557,17.975978484331133,425.0,11.313708498984761,,,64
677,2024,206,S30,jernovel2,center,665.8888888888889,33.80152673884041,783.3333333333334,15.15842266786943,1264.888888888889,15.176329847967889,2076.4444444444443,31.415180729177948,2281.3333333333335,31.538336460039655,2551.3333333333335,31.570027980137535,2745.777777777778,33.014400150297305,2689.1111111111113,47.98713819450756,2931.6666666666665,27.284509239574835,4029.5555555555557,22.983622725328726,3469.3333333333335,28.87521043694362,549.1111111111111,62.165450290949735,,,192
678,2024,208,S30,jernovel2,center,698.3333333333334,18.451136670797396,840.2222222222222,11.53523854955162,1332.6666666666667,14.981470036162822,2168.8888888888887,33.96875834071473,2366.4444444444443,26.27677940316258,2607.0,28.600699292150182,2821.222222222222,28.361859278411124,2820.8888888888887,44.62795447908916,3016.4444444444443,31.773892536382448,4188.888888888889,20.250895422970775,3645.0,25.267458210996303,719.7777777777778,23.742965169955678,,,128
679,2024,211,S30,jernovel2,center,710.1111111111111,2.6434171674156266,823.8888888888889,8.748897637790902,1316.6666666666667,18.396859635395504,2186.0,41.27684311787637,2346.1111111111113,27.310740436866165,2609.6666666666665,26.40286179775047,2809.3333333333335,37.33928523984119,2778.1111111111113,48.11200922949244,3014.1111111111113,42.50867740027897,4155.555555555556,23.6836141719737,3518.777777777778,24.620577562400378,528.0,4.69041575982343,,,64
680,2024,213,S30,jernovel2,center,296.8888888888889,40.64875136648506,680.1111111111111,98.06170896650792,831.1111111111111,38.42581436842352,1516.0,99.1754898035688,1706.888888888889,101.79548608683156,2020.5555555555557,88.44974858467015,2178.8888888888887,71.51914187349418,2238.5555555555557,67.53124562602461,2317.0,45.146674542232034,2419.0,40.13864859597432,2163.0,17.358955421722047,296.55555555555554,29.181847900939726,,,194
681,2024,216,S30,jernovel2,center,983.2222222222222,141.93643160684275,1090.2222222222222,125.02868806600416,1818.7777777777778,111.64305997018432,2997.5555555555557,56.49603941105786,3270.3333333333335,42.63540521418528,3652.8888888888887,50.116407702344894,3896.3333333333335,66.69832581607028,3850.6666666666665,65.06919393998976,4165.555555555556,60.28287228855328,5366.888888888889,33.92620895887113,4516.111111111111,54.8886639671505,930.0,86.62691395993639,,,196
682,2024,218,S30,jernovel2,center,725.2222222222222,17.523176892192286,814.4444444444445,48.66007058293075,1302.2222222222222,66.4609789906458,2150.0,96.40539403996023,2331.1111111111113,97.39888710799802,2557.777777777778,104.42623954817505,2794.8888888888887,113.96826502188566,2697.4444444444443,168.11973980939968,2981.1111111111113,120.91543826111098,4019.4444444444443,197.83051731279204,3368.5555555555557,175.47846408612278,497.77777777777777,29.081409784632662,,,64
683,2024,221,S30,jernovel2,center,743.6666666666666,4.521553322083512,869.8888888888889,12.723071296266344,1364.6666666666667,17.925772879665004,2261.1111111111113,41.765068988980744,2471.777777777778,34.59215639347477,2725.5555555555557,37.53549760222866,2894.6666666666665,33.02187826948135,2915.222222222222,51.81758126731758,3086.3333333333335,32.859972272930754,4267.222222222223,23.957266481882915,3678.5555555555557,23.60843122046355,850.4444444444445,11.076613111628092,,,64
684,2024,223,S30,jernovel2,center,705.2222222222222,7.269078770576057,810.5555555555555,7.197393218089621,1283.111111111111,16.940709970983733,2126.5555555555557,33.313697920462126,2333.5555555555557,29.86678240718315,2594.8888888888887,30.4099561344433,2756.777777777778,31.314809339202714,2740.0,43.08647635215073,2945.6666666666665,31.91655787622886,4100.888888888889,19.609773325475825,3527.1111111111113,16.66296255134885,684.4444444444445,12.66764128804053,,,64
685,2024,226,S30,jernovel2,center,410.44444444444446,40.58492087548201,558.3333333333334,28.17800560721074,1012.6666666666666,35.78640337707419,1742.2222222222222,58.10675573225883,1870.2222222222222,63.26448499536209,2103.4444444444443,59.697591820238465,2249.6666666666665,62.31283085279378,2197.4444444444443,58.71609870311191,2386.8888888888887,64.00597965892534,2953.777777777778,111.6112078977513,2334.5555555555557,47.4133387493227,293.22222222222223,85.91181237858297,,,192
686,2024,228,S30,jernovel2,center,699.0,4.546060565661952,826.1111111111111,9.814325634210483,1296.5555555555557,18.00068585798954,2141.3333333333335,40.29061098237818,2337.1111111111113,35.03155543996313,2537.8888888888887,38.2722540765339,2744.0,40.732187654373675,2737.6666666666665,49.06231864793093,2937.0,37.33035702421765,4100.777777777777,22.875400556433625,3507.5555555555557,22.301525165139672,649.5555555555555,11.62479257746717,,,64
687,2024,231,S30,jernovel2,center,730.3333333333334,8.65383665716478,838.4444444444445,12.15740388141327,1316.888888888889,21.799309084079017,2192.8888888888887,48.8704510686603,2359.777777777778,34.6338876368147,2615.5555555555557,34.992415403948165,2806.0,39.9082280572148,2796.0,54.85739087245522,3026.777777777778,39.47932729860803,4240.333333333333,23.687784005919827,3587.777777777778,25.10766938065728,657.5555555555555,12.508762360939995,,,64
688,2024,233,S30,jernovel2,center,706.4444444444445,6.166416411338492,828.5555555555555,13.005222123021804,1304.0,18.967808987275724,2157.5555555555557,35.23921777133826,2366.1111111111113,40.2642506020317,2605.1111111111113,36.418690087018796,2766.222222222222,35.38291419999136,2746.3333333333335,46.95624440784089,2950.777777777778,34.437633735260476,4113.444444444444,19.96725714825878,3557.3333333333335,19.584574428757843,785.7777777777778,12.08100232944066,,,64
689,2024,236,S30,jernovel2,center,809.1111111111111,57.7782051266247,899.1111111111111,87.38477421972377,1537.3333333333333,75.93857166596345,2538.4444444444443,104.00332378354402,2757.777777777778,113.43796912632989,3054.5555555555557,126.62640685725962,3252.222222222222,134.5583539483296,3217.222222222222,79.35542798458896,3464.3333333333335,148.97054145777352,4533.555555555556,197.74906158569928,3743.1111111111113,177.35992560292908,722.7777777777778,37.15067751072883,,,128
690,2024,238,S30,jernovel2,center,745.1111111111111,6.402160129283526,884.1111111111111,10.989332650291619,1397.3333333333333,15.993054047860207,2294.0,32.63944443971639,2485.0,34.17601498127012,2703.1111111111113,35.450887606642034,2923.0,33.84933939942961,2914.6666666666665,42.697905230949104,3122.5555555555557,38.19863613362571,4294.777777777777,19.88174918404525,3657.5555555555557,19.04445740956385,620.3333333333334,10.274023338281628,,,64
691,2024,241,S30,jernovel2,center,2936.4444444444443,522.308148959152,1066.7777777777778,605.0037240983228,1776.4444444444443,553.694482767269,2754.4444444444443,416.0838887401623,3023.4444444444443,414.3080204418798,3402.5555555555557,410.5392418950988,3700.5555555555557,395.25466083726354,2837.0,434.83841187784276,3923.4444444444443,391.3975277021536,3518.6666666666665,273.33658534650806,3008.5555555555557,318.90859404855286,1055.111111111111,238.44703322608353,,,130
692,2024,243,S30,jernovel2,center,707.5555555555555,6.448274723798626,824.1111111111111,7.852026552913223,1303.5555555555557,17.65792935583905,2169.0,37.644536271697,2351.3333333333335,25.880065258375563,2610.3333333333335,31.287200080686173,2770.0,39.015666369065414,2742.1111111111113,46.97622198622156,2948.0,38.74991039416163,4115.888888888889,20.32209768505672,3532.1111111111113,25.770113803243067,593.5555555555555,13.40904430359608,,,64
693,2024,246,S30,jernovel2,center,9435.444444444445,21.31828172725159,8821.444444444445,172.80439237673144,9016.555555555555,166.1352267890435,8832.555555555555,66.35277958024587,8997.888888888889,31.59270114175264,9045.333333333334,22.808380526074668,8988.777777777777,16.8112249390286,8796.333333333334,159.9069173682684,8889.666666666666,22.50432057282433,5559.333333333333,48.2930866918053,3997.222222222222,26.20338306308209,4063.5555555555557,27.244208808116394,,,194
