,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
92,2023,177,L30,jergrassland2,north,710.4444444444445,23.533008076652727,913.8888888888889,30.22671535227826,1421.2222222222222,61.76978365543712,2041.0,126.77714480317202,,,,,,,,,2945.5555555555557,191.95028934660897,3961.1111111111113,130.94735536292137,3567.1111111111113,122.64623420811623,,,,,128
93,2023,185,L30,jergrassland2,north,700.1111111111111,20.452896803492678,889.0,28.122746823325933,1374.3333333333333,70.95068710026705,1979.3333333333333,134.8340543862055,,,,,,,,,2861.6666666666665,170.47189406663688,3951.8888888888887,110.24260564212653,3457.6666666666665,115.013042738639,,,,,64
94,2023,193,L30,jergrassland2,north,703.6666666666666,27.60434748368452,888.7777777777778,35.379773813037986,1384.111111111111,69.84975056734983,2013.111111111111,145.0704384041264,,,,,,,,,2917.222222222222,192.57309018065945,4063.3333333333335,112.56109452204167,3463.5555555555557,121.45791325129056,,,,,64
95,2023,201,L30,jergrassland2,north,730.8888888888889,22.766663955316798,896.7777777777778,29.062300045774375,1371.4444444444443,68.7638650440947,1992.2222222222222,134.67638395450678,,,,,,,,,2846.4444444444443,172.3878773200528,3922.8888888888887,132.7817293693714,3509.1111111111113,129.34316495659002,,,,,64
96,2023,209,L30,jergrassland2,north,728.7777777777778,25.60719420517852,912.3333333333334,30.19197833126467,1399.4444444444443,69.30786569296143,2040.0,133.61636626301933,,,,,,,,,2922.3333333333335,164.24304483836684,4065.3333333333335,123.05102825883071,3614.1111111111113,131.0101306044218,,,,,64
97,2023,217,L30,jergrassland2,north,726.1111111111111,21.85530418428566,882.5555555555555,27.512062449894838,1356.4444444444443,67.98547412027091,1990.5555555555557,141.2067917087962,,,,,,,,,2852.222222222222,176.3435899838581,3926.0,126.72630175127638,3462.3333333333335,133.62385016655273,,,,,64
98,2023,217,L30,jergrassland2,north,727.3333333333334,26.49108864840737,883.3333333333334,29.291637031753616,1356.5555555555557,68.5713109934324,1991.2222222222222,140.91587543856542,,,,,,,,,2851.3333333333335,176.85147566374573,3925.0,126.79029055009606,3477.777777777778,134.602111406403,,,,,64
99,2023,225,L30,jergrassland2,north,655.0,76.90975953096662,830.6666666666666,90.850304225015,1341.111111111111,134.928330312754,1940.0,222.8208049332717,,,,,,,,,2810.4444444444443,305.0413855751056,3658.6666666666665,279.3253777705611,3003.3333333333335,220.75174593496047,,,,,128
100,2023,241,L30,jergrassland2,north,690.3333333333334,30.014811158641145,874.3333333333334,36.157064777624484,1350.7777777777778,74.32926413044085,1990.6666666666667,151.77322264191108,,,,,,,,,2835.8888888888887,200.6126419216033,3962.1111111111113,113.08349368148244,3444.3333333333335,118.19005410307962,,,,,64
101,2023,249,L30,jergrassland2,north,704.2222222222222,37.35647430954246,881.5555555555555,43.0841840305726,1362.5555555555557,91.56553343687922,2002.5555555555557,176.24358844830584,,,,,,,,,2790.3333333333335,215.71431725007653,3847.1111111111113,132.45833260517517,3476.4444444444443,137.24844553753292,,,,,64
102,2023,257,L30,jergrassland2,north,642.1111111111111,29.399336517246795,784.6666666666666,35.74601764921203,1226.7777777777778,79.86485498470773,1791.111111111111,152.48055937611954,,,,,,,,,2553.777777777778,183.9648382936127,3598.4444444444443,110.62460155469851,3117.4444444444443,123.00416534149575,,,,,64
103,2023,265,L30,jergrassland2,north,671.5555555555555,24.1757964874473,807.2222222222222,32.72368417786786,1236.6666666666667,78.46442930823282,1798.888888888889,152.75211905745599,,,,,,,,,2568.0,185.77884103895627,3645.3333333333335,111.73281622792035,3177.5555555555557,119.0435131567082,,,,,64
104,2023,273,L30,jergrassland2,north,651.2222222222222,34.55359051218774,810.6666666666666,40.38426536274851,1248.111111111111,76.90317786302526,1834.2222222222222,149.1142572941805,,,,,,,,,2572.6666666666665,187.12562625145708,3634.8888888888887,127.5612658419862,3243.4444444444443,128.01572048525142,,,,,64
105,2023,281,L30,jergrassland2,north,687.0,54.67682832384808,850.0,59.0592922409336,1358.111111111111,105.83996771273175,1945.4444444444443,188.13831266214234,,,,,,,,,2666.6666666666665,227.66837481057595,3679.8888888888887,112.49834017979944,3298.5555555555557,118.3367239994144,,,,,64
106,2023,289,L30,jergrassland2,north,675.8888888888889,48.59456861384235,839.7777777777778,55.1599246187902,1312.4444444444443,103.51716026406348,1914.5555555555557,174.26615092445434,,,,,,,,,2631.1111111111113,209.1142401466212,3652.3333333333335,136.912786514303,3320.4444444444443,145.67247212772378,,,,,64
107,2023,297,L30,jergrassland2,north,489.6666666666667,195.84007080608743,643.8888888888889,154.75460463043092,1474.5555555555557,156.64901397789555,2256.1111111111113,124.77574946407249,,,,,,,,,3239.222222222222,106.30331632516643,2614.1111111111113,29.39177679572769,2333.8888888888887,28.442708280348196,,,,,194
108,2023,305,L30,jergrassland2,north,639.3333333333334,38.66954012311672,792.3333333333334,46.50686926561375,1224.0,93.10209449845905,1816.5555555555557,174.58783915338122,,,,,,,,,2455.5555555555557,209.51537260550762,3503.1111111111113,147.7892226144642,3229.4444444444443,146.6773565127905,,,,,64
109,2023,321,L30,jergrassland2,north,631.7777777777778,36.82323474769633,781.8888888888889,43.14689236767411,1204.5555555555557,98.17117829033927,1777.5555555555557,179.3061386512595,,,,,,,,,2411.222222222222,211.77334727789508,3455.3333333333335,133.18992287540206,3040.8888888888887,140.7744014328082,,,,,64
110,2023,329,L30,jergrassland2,north,628.7777777777778,36.61747542052619,786.3333333333334,46.27934504482294,1208.4444444444443,95.80896630635024,1773.0,178.38535066908756,,,,,,,,,2370.3333333333335,218.78299751123257,3420.8888888888887,149.35523979533153,3083.777777777778,156.0212078018582,,,,,64
111,2023,337,L30,jergrassland2,north,613.3333333333334,53.337499837252295,788.4444444444445,55.345603280379336,1227.888888888889,106.18165194550582,1811.7777777777778,192.09475542483818,,,,,,,,,2388.0,225.17351334273556,3423.4444444444443,143.98233773712286,3128.4444444444443,157.35530292311313,,,,,64
112,2023,345,L30,jergrassland2,north,699.5555555555555,73.64646949539267,1017.1111111111111,77.31672874100323,2081.777777777778,76.80679625278798,3230.3333333333335,115.36512086029776,,,,,,,,,4177.555555555556,110.01930245906964,3879.5555555555557,41.044991875071574,3656.5555555555557,35.81157823668861,,,,,194
113,2023,353,L30,jergrassland2,north,7369.333333333333,79.71476929932398,7426.777777777777,79.80500927994959,7339.888888888889,37.37035201702739,7627.0,37.5588427226754,,,,,,,,,7566.222222222223,43.322505769782516,2715.4444444444443,15.727619803751555,2961.6666666666665,10.110500592068734,,,,,194
114,2023,361,L30,jergrassland2,north,613.7777777777778,33.80919591464816,752.0,43.96715946147887,1150.4444444444443,92.62482401975917,1712.7777777777778,171.09631970701167,,,,,,,,,2270.777777777778,203.4381029413985,3344.3333333333335,156.12672915153112,3082.8888888888887,163.6272487796879,,,,,64
115,2024,4,L30,jergrassland2,north,4810.222222222223,97.34335311186753,4872.111111111111,80.5280412781707,4983.777777777777,81.42996688058297,5417.666666666667,82.19894565422763,,,,,,,,,5531.111111111111,70.34904160200755,2790.4444444444443,23.476281700242392,2975.4444444444443,24.03752210889888,,,,,194
116,2024,12,L30,jergrassland2,north,573.6666666666666,25.08651696296904,792.6666666666666,31.731512552806066,1299.4444444444443,50.737036901855504,1810.111111111111,91.76472869299383,,,,,,,,,2312.5555555555557,104.12611062351385,2956.6666666666665,49.95108718647784,2781.5555555555557,56.864578138886955,,,,,194
117,2024,20,L30,jergrassland2,north,697.7777777777778,36.20244859053897,969.5555555555555,38.26838297867404,1529.2222222222222,62.88574786031107,2182.4444444444443,111.28652819647439,,,,,,,,,2789.3333333333335,131.0682604175736,3551.3333333333335,88.86569141750438,3284.5555555555557,95.45692584280108,,,,,200
118,2024,28,L30,jergrassland2,north,645.4444444444445,32.73500033471178,791.1111111111111,41.393623890225314,1219.4444444444443,92.02066327263569,1817.0,179.0629932609068,,,,,,,,,2389.222222222222,217.70151725994918,3459.777777777778,137.28298249947304,3199.5555555555557,151.07695692454308,,,,,64
119,2024,36,L30,jergrassland2,north,691.2222222222222,36.765859095929315,838.6666666666666,49.188977988524584,1313.0,97.61033642897547,1953.6666666666667,182.14829123546562,,,,,,,,,2518.0,212.12627266690836,3600.1111111111113,135.64204890851053,3387.1111111111113,145.36577959252725,,,,,64
120,2024,44,L30,jergrassland2,north,673.6666666666666,30.444849956747838,812.3333333333334,35.50273854851826,1245.0,94.25379450068722,1856.888888888889,177.99902898888988,,,,,,,,,2423.1111111111113,202.54680909987997,3526.4444444444443,125.49201932226704,3285.1111111111113,148.3976972301453,,,,,64
121,2024,52,L30,jergrassland2,north,693.8888888888889,35.92722410789296,853.8888888888889,42.922266804705465,1322.888888888889,93.35885894337974,1996.6666666666667,184.24922734648788,,,,,,,,,2568.4444444444443,221.85386136479377,3643.777777777778,138.81144507550744,3481.0,147.12579651441143,,,,,64
122,2024,60,L30,jergrassland2,north,3962.1111111111113,337.5952357630015,3769.4444444444443,352.49873478452565,3740.6666666666665,220.86697856905235,3889.0,223.1432026499774,,,,,,,,,4122.666666666667,208.13510569392713,3599.777777777778,116.68930997194386,2904.5555555555557,130.63189257614195,,,,,130
123,2024,68,L30,jergrassland2,north,756.0,31.822423959633664,922.0,37.73886885191741,1445.0,76.08182729433123,2154.777777777778,144.19876542681385,,,,,,,,,2811.777777777778,189.21109773523548,3969.8888888888887,138.56843030266023,3721.0,151.5644344091904,,,,,64
124,2024,76,L30,jergrassland2,north,391.6666666666667,34.96347300318497,647.2222222222222,27.291747950119273,1235.888888888889,36.625566190373526,1646.4444444444443,64.20299596870869,,,,,,,,,2009.111111111111,74.24350992128605,2178.8888888888887,53.60440372549098,1941.4444444444443,48.61895174863196,,,,,194
125,2024,84,L30,jergrassland2,north,377.6666666666667,27.976180344476383,509.8888888888889,25.26061688542263,859.6666666666666,38.68390420374402,1243.7777777777778,47.37270141659828,,,,,,,,,1616.888888888889,58.875470169284604,2128.222222222222,101.852592589899,1833.888888888889,90.13378259804753,,,,,136
126,2024,92,L30,jergrassland2,north,7176.777777777777,163.23042865687196,7162.0,169.64276190473518,6716.222222222223,200.11817496323837,6803.444444444444,154.1443126936653,,,,,,,,,6687.222222222223,115.09974203830323,2350.4444444444443,162.42817976030796,2532.1111111111113,143.78181344155877,,,,,194
127,2024,100,L30,jergrassland2,north,358.55555555555554,142.99348167825391,529.5555555555555,143.8518613876489,1263.3333333333333,128.70120434556935,2131.777777777778,135.96059705156227,,,,,,,,,2918.4444444444443,126.02655021075793,2257.8888888888887,43.970809621445824,2255.1111111111113,40.75521628357513,,,,,194
128,2024,108,L30,jergrassland2,north,764.0,18.123036292090916,947.1111111111111,17.31052630591151,1468.2222222222222,45.37443670364228,2199.0,96.89513231667867,,,,,,,,,2908.8888888888887,156.30415111033037,4022.777777777778,96.79620949623754,3844.8888888888887,99.19839206183897,,,,,64
129,2024,116,L30,jergrassland2,north,760.4444444444445,12.755052254878901,955.8888888888889,15.70876927384082,1487.3333333333333,44.56705310228871,2217.1111111111113,105.02639292042997,,,,,,,,,2993.0,162.30766395268517,4044.777777777778,95.2082836939655,3822.6666666666665,106.08068208260687,,,,,64
130,2024,124,L30,jergrassland2,north,768.3333333333334,14.251705550954634,959.7777777777778,17.13202185497982,1509.2222222222222,39.137301836760905,2225.1111111111113,84.96854901072311,,,,,,,,,3026.6666666666665,138.45175653955746,4054.1111111111113,91.79983592873796,3811.8888888888887,93.2135474708412,,,,,64
131,2024,132,L30,jergrassland2,north,767.1111111111111,11.883176197600113,965.1111111111111,14.1062983918882,1525.6666666666667,36.45392830531284,2245.0,86.44587259602906,,,,,,,,,3086.5555555555557,139.81345596592556,4123.333333333333,66.26210581219605,3793.8888888888887,76.73249991502868,,,,,64
132,2024,140,L30,jergrassland2,north,771.3333333333334,9.797958971132712,936.2222222222222,10.130018951147983,1453.111111111111,34.8821649571635,2155.6666666666665,97.59098319004683,,,,,,,,,2968.3333333333335,156.70992310635597,4011.1111111111113,86.24312461413882,3749.777777777778,85.2001275139601,,,,,64
133,2024,148,L30,jergrassland2,north,796.6666666666666,12.657891697365017,982.2222222222222,16.27389032078192,1528.4444444444443,48.94466515273733,2280.3333333333335,111.4261090489019,,,,,,,,,3110.222222222222,173.40112634375808,4163.444444444444,102.30793507957686,3914.222222222222,98.70357167665411,,,,,64
134,2024,156,L30,jergrassland2,north,2222.3333333333335,11.86966254317657,2360.3333333333335,18.306040290327974,2860.6666666666665,21.307275752662516,3435.3333333333335,21.82760739165987,,,,,,,,,4099.111111111111,23.50623768016786,2880.1111111111113,5.762801102173306,2899.222222222222,7.450246495217871,,,,,194
135,2024,164,L30,jergrassland2,north,768.6666666666666,15.01110699893027,977.6666666666666,17.657230184198703,1550.888888888889,47.05657220468062,2273.6666666666665,98.08612995163428,,,,,,,,,3112.3333333333335,154.88705562441297,4183.777777777777,86.09655791000368,3825.0,98.1823699947082,,,,,128
136,2024,172,L30,jergrassland2,north,6286.666666666667,104.02777406912914,6406.0,101.20386466050702,6404.666666666667,78.4346862045103,6720.777777777777,76.5445081530678,,,,,,,,,7073.444444444444,83.98427248414646,6421.333333333333,157.47733522990256,5713.666666666667,113.37940240135721,,,,,194
137,2024,180,L30,jergrassland2,north,582.6666666666666,46.27214184702402,773.2222222222222,58.64919773587469,1266.111111111111,110.02670831761658,1902.7777777777778,207.1514624497296,,,,,,,,,2606.777777777778,296.13427051396724,3361.5555555555557,293.7217546178738,2845.222222222222,277.9451495760261,,,,,128
138,2024,188,L30,jergrassland2,north,751.5555555555555,28.833279811553837,936.6666666666666,34.82655436429061,1481.888888888889,76.26189443758841,2215.777777777778,159.83934835937805,,,,,,,,,3028.4444444444443,217.15028646902644,4079.5555555555557,136.05073490847377,3692.0,126.56135973423238,,,,,64
139,2024,196,L30,jergrassland2,north,813.2222222222222,27.18568977228758,974.1111111111111,35.53853759401177,1527.5555555555557,78.45608978716284,2298.222222222222,168.6381911257733,,,,,,,,,3142.6666666666665,222.78639495664402,4213.444444444444,128.6425807431074,3857.222222222222,122.39896311995254,,,,,64
140,2024,204,L30,jergrassland2,north,6783.111111111111,141.2338049275774,6901.0,147.70466027403018,6865.777777777777,108.30900011620844,7238.888888888889,111.59195953158437,,,,,,,,,7502.777777777777,142.93571031743824,6789.777777777777,185.52794205712146,5757.888888888889,165.20051415338637,,,,,194
141,2024,212,L30,jergrassland2,north,795.0,32.05204101665498,993.1111111111111,40.17308232149826,1568.6666666666667,80.25791757411434,2356.3333333333335,152.02558264245454,,,,,,,,,3221.5555555555557,200.6102418517122,4183.222222222223,132.9292023578949,3770.777777777778,125.85156846043125,,,,,64
142,2024,220,L30,jergrassland2,north,816.2222222222222,29.165343885348193,1050.6666666666667,38.02338461759786,1649.0,64.82969141441974,2420.1111111111113,135.1249992862119,,,,,,,,,3289.3333333333335,175.01618972731256,4084.5555555555557,108.07210670156097,3676.6666666666665,103.32903216854828,,,,,132
143,2024,228,L30,jergrassland2,north,768.3333333333334,40.420017043264316,948.8888888888889,48.38145752350548,1490.0,98.59682212593535,2271.8888888888887,193.70277600514342,,,,,,,,,3106.5555555555557,236.50140291390855,4158.222222222223,129.52543961003508,3738.5555555555557,137.10994056766685,,,,,64
144,2024,236,L30,jergrassland2,north,808.3333333333334,30.811253355443583,1011.5555555555555,36.040443674390495,1580.3333333333333,84.54321708780401,2368.222222222222,162.6992984877165,,,,,,,,,3231.3333333333335,205.12381085036856,4265.555555555556,119.84444650472832,3805.1111111111113,124.83806795155293,,,,,64
145,2024,244,L30,jergrassland2,north,876.8888888888889,95.11799040541926,1295.5555555555557,71.93996125027701,1819.888888888889,227.84714390936375,2646.1111111111113,212.33696723444314,,,,,,,,,3492.6666666666665,200.56697412862147,3745.777777777778,327.4846146607595,3257.222222222222,279.05904503757614,,,,,194
146,2024,252,L30,jergrassland2,north,783.8888888888889,27.106556994549592,956.3333333333334,35.91656999213594,1489.888888888889,82.69951557623061,2229.222222222222,166.0413454386037,,,,,,,,,3016.0,213.14470827742045,4016.3333333333335,125.84911600801969,3661.3333333333335,130.33972703839933,,,,,64
147,2024,260,L30,jergrassland2,north,750.5555555555555,34.58037693744535,933.7777777777778,43.12714478474028,1469.0,84.3985255268782,2223.222222222222,169.82394660208016,,,,,,,,,3021.1111111111113,222.73274690357024,3991.8888888888887,118.59964815803576,3535.777777777778,122.48063590967965,,,,,64
148,2024,268,L30,jergrassland2,north,781.8888888888889,31.879789642566983,970.4444444444445,40.65330685226838,1506.0,86.38801357184276,2253.1111111111113,170.42524881043525,,,,,,,,,3041.777777777778,219.5342432301104,3998.222222222222,111.37102932468346,3617.1111111111113,126.21889666980618,,,,,64
